links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/30/l-historien-maurice-agulhon-est-mort_4428993_3382.html'}, {'type': 'image/jpeg', 'length': '15851', 'href': 'http://s1.lemde.fr/image/2014/05/30/534x267/4429189_3_02ef_maurice-agulhon-en-1993_5035e9515c0beee522fd25a83580f741.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/30/l-historien-maurice-agulhon-est-mort_4428993_3382.html,L'historien Maurice Agulhon est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'historien Maurice Agulhon est mort""}","L'historien, professeur au Collège de France et spécialiste de l'histoire contemporaine, est mort à l'âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'historien, professeur au Collège de France et spécialiste de l'histoire contemporaine, est mort à l'âge de 88 ans.""}","Fri, 30 May 2014 08:15:58 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=30, tm_hour=8, tm_min=15, tm_sec=58, tm_wday=4, tm_yday=150, tm_isdst=0)",http://www.lemonde.fr/tiny/4428993/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/29/mort-de-helma-sanders-brahms-realisatrice-d-allemagne-mere-blafarde_4428480_3382.html'}, {'type': 'image/jpeg', 'length': '24168', 'href': 'http://s2.lemde.fr/image/2014/05/29/534x267/4428582_3_1b80_helma-sanders-brahms-a-la-berlinale-en-2011_afc8b1d7489c5a25a860ea815090a9cd.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/29/mort-de-helma-sanders-brahms-realisatrice-d-allemagne-mere-blafarde_4428480_3382.html,"Mort de Helma Sanders Brahms, réalisatrice d'« Allemagne, mère blafarde »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de Helma Sanders Brahms, réalisatrice d'«\xa0Allemagne, mère blafarde\xa0»""}","Associée au nouveau cinéma allemand de Schroeter et de Syberberg, cette réalisatrice singulière a payé au prix fort son exigence d'indépendance.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Associée au nouveau cinéma allemand de Schroeter et de Syberberg, cette réalisatrice singulière a payé au prix fort son exigence d'indépendance.""}","Thu, 29 May 2014 11:42:29 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=29, tm_hour=11, tm_min=42, tm_sec=29, tm_wday=3, tm_yday=149, tm_isdst=0)",http://www.lemonde.fr/tiny/4428480/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/29/mort-de-malcolm-glazer-proprietaire-de-manchester-united_4428384_3382.html'}, {'type': 'image/jpeg', 'length': '20698', 'href': 'http://s1.lemde.fr/image/2014/05/29/534x267/4428383_3_a12c_malcolm-glazer-avait-pris-le-controle-des_821cb024a13e121a46b5bedf8d002dc9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/29/mort-de-malcolm-glazer-proprietaire-de-manchester-united_4428384_3382.html,"Mort de Malcolm Glazer, propriétaire de Manchester United","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Malcolm Glazer, propriétaire de Manchester United'}",Malcolm Glazer s'était fait connaître en Europe avec le rachat en 2005 de Manchester United.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Malcolm Glazer s'était fait connaître en Europe avec le rachat en 2005 de Manchester United.""}","Thu, 29 May 2014 08:08:49 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=29, tm_hour=8, tm_min=8, tm_sec=49, tm_wday=3, tm_yday=149, tm_isdst=0)",http://www.lemonde.fr/tiny/4428384/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://clesnes.blog.lemonde.fr/2014/05/28/maya-angelou-86-ans-damerique/'}, {'type': 'image/jpeg', 'length': '23433', 'href': 'http://s2.lemde.fr/image/2014/05/28/534x267/4428249_3_0c23_maya-angelou-est-morte-mercredi-28-mai-a-86-ans_962186117539d2887235cd4d214b88c7.jpg', 'rel': 'enclosure'}]",http://clesnes.blog.lemonde.fr/2014/05/28/maya-angelou-86-ans-damerique/,"Maya Angelou, 86 ans d’Amérique","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Maya Angelou, 86 ans d’Amérique'}","Grande dame des lettres américaines, amie de Malcom X et de Martin Luther King, la poétesse, militante des droits civiques, est morte mercredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grande dame des lettres américaines, amie de Malcom X et de Martin Luther King, la poétesse, militante des droits civiques, est morte mercredi.'}","Wed, 28 May 2014 17:28:04 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=28, tm_hour=17, tm_min=28, tm_sec=4, tm_wday=2, tm_yday=148, tm_isdst=0)",http://www.lemonde.fr/tiny/4428245/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/28/la-poetesse-americaine-maya-angelou-est-morte_4427912_3382.html'}, {'type': 'image/jpeg', 'length': '20699', 'href': 'http://s1.lemde.fr/image/2014/05/28/534x267/4427913_3_29b9_l-ecrivaine-de-son-vrai-nom-marguerite_9d3446dfb5b938b08a95e16ce99dabff.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/28/la-poetesse-americaine-maya-angelou-est-morte_4427912_3382.html,La poétesse américaine Maya Angelou est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La poétesse américaine Maya Angelou est morte'}","L'écrivaine, de son vrai nom Marguerite Johnson, était également actrice et militante afro-américaine, figure du mouvement américain pour les droits civiques.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'écrivaine, de son vrai nom Marguerite Johnson, était également actrice et militante afro-américaine, figure du mouvement américain pour les droits civiques.""}","Wed, 28 May 2014 15:49:41 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=28, tm_hour=15, tm_min=49, tm_sec=41, tm_wday=2, tm_yday=148, tm_isdst=0)",http://www.lemonde.fr/tiny/4427912/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/26/andrei-mironov-1954-2014-militant-des-droits-de-l-homme-mort-a-l-est-de-l-ukraine_4426538_3382.html'}, {'type': 'image/jpeg', 'length': '23410', 'href': 'http://s2.lemde.fr/image/2014/05/26/534x267/4426539_3_c7b7_andrei-mironov-en-2010_26016231c1d257fcbb3db358f5273901.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/26/andrei-mironov-1954-2014-militant-des-droits-de-l-homme-mort-a-l-est-de-l-ukraine_4426538_3382.html,"Andreï Mironov (1954-2014), militant des droits de l'homme, mort à l'Est de l'Ukraine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Andreï Mironov (1954-2014), militant des droits de l'homme, mort à l'Est de l'Ukraine""}","Ancien dissident, militant des droits de l'homme, Andreï Mironov, 60 ans, a été tué le 24 mai, dans une attaque au mortier près de Slaviansk, aux côtés du photographe italien Andrea Rochelli.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Ancien dissident, militant des droits de l'homme, Andreï Mironov, 60 ans, a été tué le 24 mai, dans une attaque au mortier près de Slaviansk, aux côtés du photographe italien Andrea Rochelli.""}","Mon, 26 May 2014 20:53:41 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=26, tm_hour=20, tm_min=53, tm_sec=41, tm_wday=0, tm_yday=146, tm_isdst=0)",http://www.lemonde.fr/tiny/4426538/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/pixels/article/2014/05/26/mort-de-donald-levine-createur-des-g-i-joe_4426001_4408996.html'}, {'type': 'image/jpeg', 'length': '18371', 'href': 'http://s1.lemde.fr/image/2014/05/26/534x267/4426030_3_b8be_des-figurines-g-i-joe_9f176f51bce09a43a4a2bbd2fa280423.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/pixels/article/2014/05/26/mort-de-donald-levine-createur-des-g-i-joe_4426001_4408996.html,"Mort de Donald Levine, créateur des G.I. Joe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Donald Levine, créateur des G.I. Joe'}",Le principal créateur de ces jouets créés il y a cinquante ans est mort ce week-end.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le principal créateur de ces jouets créés il y a cinquante ans est mort ce week-end.'}","Mon, 26 May 2014 10:33:47 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=26, tm_hour=10, tm_min=33, tm_sec=47, tm_wday=0, tm_yday=146, tm_isdst=0)",http://www.lemonde.fr/tiny/4426001/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/europeennes-2014/article/2014/05/25/le-general-polonais-wojciech-jaruzelski-est-mort_4425446_4350146.html'}, {'type': 'image/jpeg', 'length': '20960', 'href': 'http://s2.lemde.fr/image/2014/05/25/534x267/4425464_3_6424_le-general-wojciech-jaruzelski-ancien-d_56238f19d64670d980bcd700c58a48e0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/europeennes-2014/article/2014/05/25/le-general-polonais-wojciech-jaruzelski-est-mort_4425446_4350146.html,L'ancien dirigeant polonais Wojciech Jaruzelski est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancien dirigeant polonais Wojciech Jaruzelski est mort""}",Wojciech Jaruzelski a été à la fois l'incarnation du régime communiste et l'un des principaux acteurs de la démocratisation pacifique de la Pologne.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Wojciech Jaruzelski a été à la fois l'incarnation du régime communiste et l'un des principaux acteurs de la démocratisation pacifique de la Pologne.""}","Sun, 25 May 2014 17:26:33 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=25, tm_hour=17, tm_min=26, tm_sec=33, tm_wday=6, tm_yday=145, tm_isdst=0)",http://www.lemonde.fr/tiny/4425446/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/24/mort-de-l-ecrivain-et-poete-jean-claude-pirotte_4425301_3382.html'}, {'type': 'image/jpeg', 'length': '15926', 'href': 'http://s1.lemde.fr/image/2014/05/24/534x267/4425303_3_bc7d_jean-claude-pirotte-en-2008_dc75a360262455fae4348e1962dfdadd.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/24/mort-de-l-ecrivain-et-poete-jean-claude-pirotte_4425301_3382.html,Mort de l'écrivain et poète Jean-Claude Pirotte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de l'écrivain et poète Jean-Claude Pirotte""}","Prix des Deux-Magots en 2006, Grand Prix de poésie de l'Académie française et Goncourt de la poésie en 2012, l'écrivain et poète belge est mort le 24 mai.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Prix des Deux-Magots en 2006, Grand Prix de poésie de l'Académie française et Goncourt de la poésie en 2012, l'écrivain et poète belge est mort le 24 mai.""}","Sat, 24 May 2014 23:17:35 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=24, tm_hour=23, tm_min=17, tm_sec=35, tm_wday=5, tm_yday=144, tm_isdst=0)",http://www.lemonde.fr/tiny/4425301/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/21/jerome-haas-1963-2014-l-elan-brise-d-un-haut-fonctionnaire-flamboyant_4423274_3382.html'}, {'type': 'image/jpeg', 'length': '19696', 'href': 'http://s2.lemde.fr/image/2014/05/21/534x267/4423279_3_ead4_jerome-haas-en-2013-devant-l-ordre-des-e_153254f497d37dd322c48a8f61811bb3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/21/jerome-haas-1963-2014-l-elan-brise-d-un-haut-fonctionnaire-flamboyant_4423274_3382.html,"Jérôme Haas (1963-2014), l'élan brisé d'un haut-fonctionnaire flamboyant","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Jérôme Haas (1963-2014), l'élan brisé d'un haut-fonctionnaire flamboyant""}","Brillant adversaire de la financiarisation de l'économie, Jérôme Haas, président de l'Autorité des normes comptables, a été emporté prématurément à l'âge de 51 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140622051040/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Brillant adversaire de la financiarisation de l'économie, Jérôme Haas, président de l'Autorité des normes comptables, a été emporté prématurément à l'âge de 51 ans.""}","Wed, 21 May 2014 20:29:29 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=21, tm_hour=20, tm_min=29, tm_sec=29, tm_wday=2, tm_yday=141, tm_isdst=0)",http://www.lemonde.fr/tiny/4423274/,False
