links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2014/09/24/kenny-wheeler-1930-2014-trompettiste-et-compositeur_4493588_1654986.html'}, {'type': 'image/jpeg', 'length': '22940', 'href': 'http://s2.lemde.fr/image/2014/09/24/534x267/4493710_3_ad9d_le-trompettiste-et-compositeur-canadien-kenny_37cd6a9a769c5fcae08f0b241f5980d8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2014/09/24/kenny-wheeler-1930-2014-trompettiste-et-compositeur_4493588_1654986.html,"Kenny Wheeler (1930-2014), trompettiste et compositeur","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kenny Wheeler (1930-2014), trompettiste et compositeur'}","Le jazzman canadien, grand trompettiste et compositeur, révélé dès les années 1950 sur la scène jazz, est mort le 18 septembre à Londres.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le jazzman canadien, grand trompettiste et compositeur, révélé dès les années 1950 sur la scène jazz, est mort le 18 septembre à Londres.'}","Wed, 24 Sep 2014 16:14:30 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=24, tm_hour=16, tm_min=14, tm_sec=30, tm_wday=2, tm_yday=267, tm_isdst=0)",http://www.lemonde.fr/tiny/4493588/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/21/des-nerfs-a-vif-a-desperate-housewives-l-actrice-polly-bergen-est-morte_4491459_3382.html'}, {'type': 'image/jpeg', 'length': '21858', 'href': 'http://s1.lemde.fr/image/2014/09/21/534x267/4491461_3_c645_polly-bergen-est-morte-samedi-20-septembre-a_633667571ed5d5cff1a36009d330dca9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/21/des-nerfs-a-vif-a-desperate-housewives-l-actrice-polly-bergen-est-morte_4491459_3382.html,L'actrice Polly Bergen est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'actrice Polly Bergen est morte""}","Dans les années 1950, elle avait joué avec Robert Mitchum ou encore Dean Martin et Jerry Lewis.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans les années 1950, elle avait joué avec Robert Mitchum ou encore Dean Martin et Jerry Lewis.'}","Sun, 21 Sep 2014 03:03:00 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=21, tm_hour=3, tm_min=3, tm_sec=0, tm_wday=6, tm_yday=264, tm_isdst=0)",http://www.lemonde.fr/tiny/4491459/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/20/mort-d-andre-bergeron-secretaire-general-historique-de-fo_4491324_3382.html'}, {'type': 'image/jpeg', 'length': '20123', 'href': 'http://s2.lemde.fr/image/2014/09/20/534x267/4491326_3_0312_andre-bergeron-ancien-secretaire-general-de_66190e4ef8071d06d1f2ee0334eacefb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/20/mort-d-andre-bergeron-secretaire-general-historique-de-fo_4491324_3382.html,"Mort d'André Bergeron, secrétaire général historique de FO","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort d'André Bergeron, secrétaire général historique de FO""}","Cette figure du syndicalisme français avait participé à la création de Force ouvrière en 1948, qu'il a dirigé plus de vingt-cinq ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Cette figure du syndicalisme français avait participé à la création de Force ouvrière en 1948, qu'il a dirigé plus de vingt-cinq ans.""}","Sat, 20 Sep 2014 11:50:14 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=20, tm_hour=11, tm_min=50, tm_sec=14, tm_wday=5, tm_yday=263, tm_isdst=0)",http://www.lemonde.fr/tiny/4491324/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/18/constantin-melnik-1927-2014-figure-des-services-secrets_4490305_3382.html'}]",http://www.lemonde.fr/disparitions/article/2014/09/18/constantin-melnik-1927-2014-figure-des-services-secrets_4490305_3382.html,"Constantin Melnik (1927-2014), figure des services secrets","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Constantin Melnik (1927-2014), figure des services secrets'}",L’écrivain et ancien coordinateur des services de renseignement français est mort le 14 septembre 2014 à Paris à l’âge de 86 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain et ancien coordinateur des services de renseignement français est mort le 14\xa0septembre 2014 à Paris à l’âge de 86 ans.'}","Thu, 18 Sep 2014 18:34:54 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=18, tm_hour=18, tm_min=34, tm_sec=54, tm_wday=3, tm_yday=261, tm_isdst=0)",http://www.lemonde.fr/tiny/4490305/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/16/francois-wahl-ou-la-vie-dans-la-pensee-un-temoignage-d-alain-badiou_4488663_3382.html'}, {'type': 'image/jpeg', 'length': '26293', 'href': 'http://s1.lemde.fr/image/2014/07/01/534x267/4448746_3_4ccb_le-philosophe-alain-badiou_0033a173bfd69682caad54bcae419a0e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/16/francois-wahl-ou-la-vie-dans-la-pensee-un-temoignage-d-alain-badiou_4488663_3382.html,"François Wahl ou la vie dans la pensée, par Alain Badiou","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Wahl ou la vie dans la pensée, par Alain Badiou'}","Le philosophe a confié au « Monde » ce témoignage sur l'éditeur et philosophe, mort à Paris le 15 septembre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le philosophe a confié au «\xa0Monde\xa0» ce témoignage sur l'éditeur et philosophe, mort à Paris le 15 septembre.""}","Tue, 16 Sep 2014 22:28:11 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=16, tm_hour=22, tm_min=28, tm_sec=11, tm_wday=1, tm_yday=259, tm_isdst=0)",http://www.lemonde.fr/tiny/4488663/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/15/mort-de-l-editeur-et-philosophe-francois-wahl_4487663_3382.html'}, {'type': 'image/jpeg', 'length': '17134', 'href': 'http://s2.lemde.fr/image/2014/09/15/534x267/4487677_3_e3be_francois-wahl_dd2d35028ddfd4c52565554ef19d05ff.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/15/mort-de-l-editeur-et-philosophe-francois-wahl_4487663_3382.html,"François Wahl (1925-2014), éditeur et philosophe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Wahl (1925-2014), éditeur et philosophe'}","Philosophe de formation, ancien résistant, passionné de structuralisme et de psychanalyse, éditeur notamment de Jacques Lacan, Paul Ricœur et Roland Barthes, il est mort, le 16 septembre, près de Senlis.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philosophe de formation, ancien résistant, passionné de structuralisme et de psychanalyse, éditeur notamment de Jacques Lacan, Paul Ricœur et Roland Barthes, il est mort, le 16 septembre, près de Senlis.'}","Mon, 15 Sep 2014 12:41:30 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=15, tm_hour=12, tm_min=41, tm_sec=30, tm_wday=0, tm_yday=258, tm_isdst=0)",http://www.lemonde.fr/tiny/4487663/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/12/le-reverend-ian-paisley-chef-de-file-des-unionistes-nord-irlandais-est-mort_4486724_3382.html'}, {'type': 'image/jpeg', 'length': '15710', 'href': 'http://s1.lemde.fr/image/2008/03/06/534x267/1019317_3_f87e_a-81-ans-le-chef-de-file-des-unionistes_d07e7275cb20b2f105e558f937b6a7bf.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/12/le-reverend-ian-paisley-chef-de-file-des-unionistes-nord-irlandais-est-mort_4486724_3382.html,"Le révérend Ian Paisley, chef de file des unionistes nord-irlandais, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le révérend Ian Paisley, chef de file des unionistes nord-irlandais, est mort'}","Ce monstre sacré de la politique nord-irlandaise, mort vendredi à l'âge de 88 ans, avait contribué, après des années de divisions, à ramener la paix dans l'île.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Ce monstre sacré de la politique nord-irlandaise, mort vendredi à l'âge de 88 ans, avait contribué, après des années de divisions, à ramener la paix dans l'île.""}","Fri, 12 Sep 2014 15:04:44 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=12, tm_hour=15, tm_min=4, tm_sec=44, tm_wday=4, tm_yday=255, tm_isdst=0)",http://www.lemonde.fr/tiny/4486724/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/12/edith-girard-l-architecte-qui-voulait-changer-l-image-du-logement-social_4486527_3382.html'}, {'type': 'image/jpeg', 'length': '20156', 'href': 'http://s2.lemde.fr/image/2014/09/12/534x267/4486540_3_67fa_l-architecte-et-enseignante-edith-girard_0bd74cae28dbc2252786496871fb231a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/12/edith-girard-l-architecte-qui-voulait-changer-l-image-du-logement-social_4486527_3382.html,"Edith Girard, l'architecte qui voulait changer l'image du logement social","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Edith Girard, l'architecte qui voulait changer l'image du logement social""}","Pionnière du renouveau architectural au début des années 1980 et enseignante renommée, elle est morte, le 6 septembre, à l'âge de 65 ans des suites d'un cancer.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Pionnière du renouveau architectural au début des années 1980 et enseignante renommée, elle est morte, le 6 septembre, à l'âge de 65 ans des suites d'un cancer.""}","Fri, 12 Sep 2014 11:25:34 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=12, tm_hour=11, tm_min=25, tm_sec=34, tm_wday=4, tm_yday=255, tm_isdst=0)",http://www.lemonde.fr/tiny/4486527/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/09/11/antoine-duhamel-le-musicien-de-la-nouvelle-vague_4486331_3246.html'}, {'type': 'image/jpeg', 'length': '44557', 'href': 'http://s1.lemde.fr/image/2014/09/12/534x267/4486372_3_c8f9_le-compositeur-antoine-duhamel-avec-son-ours_4347c97d9182f6abc7a6353757b6fe69.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/09/11/antoine-duhamel-le-musicien-de-la-nouvelle-vague_4486331_3246.html,"Antoine Duhamel, le musicien de la Nouvelle Vague, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Antoine Duhamel, le musicien de la Nouvelle Vague, est mort'}","Le compositeur, qui a signé les musiques des films de Godard, Truffaut ou Tavernier, est mort, le 10 septembre, à l'âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le compositeur, qui a signé les musiques des films de Godard, Truffaut ou Tavernier, est mort, le 10 septembre, à l'âge de 89 ans.""}","Thu, 11 Sep 2014 20:14:22 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=11, tm_hour=20, tm_min=14, tm_sec=22, tm_wday=3, tm_yday=254, tm_isdst=0)",http://www.lemonde.fr/tiny/4486331/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/11/mort-du-compositeur-de-la-nouvelle-vague-antoine-duhamel_4486292_3382.html'}, {'type': 'image/jpeg', 'length': '20982', 'href': 'http://s2.lemde.fr/image/2014/09/11/534x267/4486295_3_1bbc_l-affiche-de-pierrot-le-fou-de-jean-luc_b19759f8197a61f7bd26b9f698241250.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/11/mort-du-compositeur-de-la-nouvelle-vague-antoine-duhamel_4486292_3382.html,Mort du compositeur de la Nouvelle Vague Antoine Duhamel,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du compositeur de la Nouvelle Vague Antoine Duhamel'}","Agé de 89 ans, il avait signé la musique de « Pierrot le fou », de Jean-Luc Godard et de nombreux films de François Truffaut.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 89 ans, il avait signé la musique de «\xa0Pierrot le fou\xa0», de Jean-Luc Godard et de nombreux films de François Truffaut.'}","Thu, 11 Sep 2014 18:04:12 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=11, tm_hour=18, tm_min=4, tm_sec=12, tm_wday=3, tm_yday=254, tm_isdst=0)",http://www.lemonde.fr/tiny/4486292/,False
