links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/16/capitaine-kirk-kerkorian-le-milliardaire-et-financier-americain-est-mort_4655513_3382.html'}, {'type': 'image/jpeg', 'length': '26232', 'href': 'http://s2.lemde.fr/image/2015/06/16/644x322/4655510_3_65c9_milliardaire-parti-de-rien-kirk-kerkorian-i_791c9b62c58441f7580dc29bc211050d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/16/capitaine-kirk-kerkorian-le-milliardaire-et-financier-americain-est-mort_4655513_3382.html,Le milliardaire et « capitaliste-aventurier » américain Kirk Kerkorian est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le milliardaire et « capitaliste-aventurier » américain Kirk Kerkorian est mort'}","Incarnation du rêve américain, le milliardaire, connu pour ses raids financiers, est mort à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Incarnation du rêve américain, le milliardaire, connu pour ses raids financiers, est mort à l’âge de 98 ans.'}","Tue, 16 Jun 2015 18:16:13 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=16, tm_sec=13, tm_wday=1, tm_yday=167, tm_isdst=0)",http://www.lemonde.fr/tiny/4655513/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/06/11/christopher-lee-en-7-visages_4652357_3382.html'}, {'type': 'image/jpeg', 'length': '38939', 'href': 'http://s1.lemde.fr/image/2015/06/11/644x322/4652356_3_de22_christopher-lee-a-endosse-des-roles-tres-va_83b05531da56d44583f0e9ecefde5078.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/06/11/christopher-lee-en-7-visages_4652357_3382.html,Christopher Lee en 7 visages,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christopher Lee en 7 visages'}","L'acteur anglais est mort dimanche 7 juin à 93 ans. Retour sur sa carrière au travers de ses rôles clés, notamment celui du comte Dracula.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'acteur anglais est mort dimanche 7 juin à 93 ans. Retour sur sa carrière au travers de ses rôles clés, notamment celui du comte Dracula.""}","Thu, 11 Jun 2015 17:03:30 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=11, tm_hour=15, tm_min=3, tm_sec=30, tm_wday=3, tm_yday=162, tm_isdst=0)",http://www.lemonde.fr/tiny/4652357/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/11/le-saxophoniste-de-jazz-ornette-coleman-est-mort_4652266_3382.html'}, {'type': 'image/jpeg', 'length': '54706', 'href': 'http://s2.lemde.fr/image/2015/06/11/644x322/4652262_3_983a_le-jazzman-ornette-coleman-a-madrid-en_93b222ec7cdab9209455031eee66e579.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/11/le-saxophoniste-de-jazz-ornette-coleman-est-mort_4652266_3382.html,Le saxophoniste de jazz Ornette Coleman est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste de jazz Ornette Coleman est mort'}","Précurseur du free jazz, le musicien et compositeur américain, âgé de 85 ans, a succombé à une crise cardiaque.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Précurseur du free jazz, le musicien et compositeur américain, âgé de 85 ans, a succombé à une crise cardiaque.'}","Thu, 11 Jun 2015 15:52:03 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=11, tm_hour=13, tm_min=52, tm_sec=3, tm_wday=3, tm_yday=162, tm_isdst=0)",http://www.lemonde.fr/tiny/4652266/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/11/l-acteur-christopher-lee-est-mort_4652124_3382.html'}, {'type': 'image/jpeg', 'length': '33479', 'href': 'http://s1.lemde.fr/image/2015/06/11/644x322/4652119_3_3744_christopher-lee-le-15-octobre-2009-a-rome_5bc510a752b1e7caabb422581be922f9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/11/l-acteur-christopher-lee-est-mort_4652124_3382.html,L’acteur Christopher Lee est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Christopher Lee est mort'}","L’acteur anglais était connu notamment pour son interprétation de Dracula ou, plus récemment, du comte Dooku, dans « Star Wars », ou de Saroumane, dans « Le Seigneur des anneaux ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur anglais était connu notamment pour son interprétation de Dracula ou, plus récemment, du comte Dooku, dans «\xa0Star Wars\xa0», ou de Saroumane, dans\xa0«\xa0Le Seigneur des anneaux\xa0».'}","Thu, 11 Jun 2015 14:11:31 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=11, tm_hour=12, tm_min=11, tm_sec=31, tm_wday=3, tm_yday=162, tm_isdst=0)",http://www.lemonde.fr/tiny/4652124/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/09/mort-de-michel-lis-dit-michel-le-jardinier-chroniqueur-de-radio-france_4650680_3382.html'}, {'type': 'image/jpeg', 'length': '38808', 'href': 'http://s2.lemde.fr/image/2015/06/09/644x322/4650678_3_49f3_michel-lis-en-2000_0359e7e1652e2edfaa0e854a82e4ff5c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/09/mort-de-michel-lis-dit-michel-le-jardinier-chroniqueur-de-radio-france_4650680_3382.html,"Mort de Michel Lis, dit « Michel le jardinier », chroniqueur de Radio France","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Michel Lis, dit «\xa0Michel le jardinier\xa0», chroniqueur de Radio France'}",Le journaliste a tenu une chronique sur le jardinage pendant plus de trente ans sur France Inter puis France Info.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste a tenu une chronique sur le jardinage pendant plus de trente ans sur France Inter puis France Info.'}","Tue, 09 Jun 2015 20:26:42 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=9, tm_hour=18, tm_min=26, tm_sec=42, tm_wday=1, tm_yday=160, tm_isdst=0)",http://www.lemonde.fr/tiny/4650680/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/06/09/jean-gruault-scenariste-et-romancier-est-mort_4650525_3476.html'}, {'type': 'image/jpeg', 'length': '34451', 'href': 'http://s1.lemde.fr/image/2015/06/09/644x322/4650519_3_533e_jean-gruault-en-mai-2011_379a65237b15292da3b8ba3dadbc56ec.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/06/09/jean-gruault-scenariste-et-romancier-est-mort_4650525_3476.html,"Jean Gruault, scénariste et romancier, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Gruault, scénariste et romancier, est mort'}","L’écrivain a travaillé avec les plus grands noms du cinéma français, dont Rivette, Truffaut, Godard, Resnais…","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain a travaillé avec les plus grands noms du cinéma français, dont Rivette, Truffaut, Godard, Resnais…'}","Tue, 09 Jun 2015 15:47:13 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=9, tm_hour=13, tm_min=47, tm_sec=13, tm_wday=1, tm_yday=160, tm_isdst=0)",http://www.lemonde.fr/tiny/4650525/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/08/deces-de-carmen-de-tommaso-la-fondatrice-de-la-maison-carven_4649890_3382.html'}, {'type': 'image/jpeg', 'length': '47077', 'href': 'http://s2.lemde.fr/image/2011/08/10/644x322/1558243_3_7973_madame-carven-fondatrice-de-la-maison-de-mode.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/08/deces-de-carmen-de-tommaso-la-fondatrice-de-la-maison-carven_4649890_3382.html,"Mort de Carmen de Tommaso, la fondatrice de la maison Carven","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Carmen de Tommaso, la fondatrice de la maison Carven'}","Connue sous le nom de Mme Carven, la grande dame a marqué durablement l’histoire de la mode.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Connue sous le nom de Mme Carven, la grande dame a marqué durablement l’histoire de la mode.'}","Mon, 08 Jun 2015 18:34:40 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=8, tm_hour=16, tm_min=34, tm_sec=40, tm_wday=0, tm_yday=159, tm_isdst=0)",http://www.lemonde.fr/tiny/4649890/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/08/le-createur-des-playmobil-et-du-hula-hoop-est-mort_4649713_3382.html'}, {'type': 'image/jpeg', 'length': '44212', 'href': 'http://s1.lemde.fr/image/2015/06/08/644x322/4649711_3_b9a9_l-inventeur-des-playmobil-horst-brandstatter_57ec7a9ccd2d74cd468fe073620888ea.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/08/le-createur-des-playmobil-et-du-hula-hoop-est-mort_4649713_3382.html,Le créateur des Playmobil et du Hula-Hoop est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le créateur des Playmobil et du Hula-Hoop est mort'}","Le père de la célèbre figurine s’est éteint le 3 juin à l’âge de 81 ans, a annoncé son entreprise.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le père de la célèbre figurine s’est éteint le 3 juin à l’âge de 81 ans, a annoncé son entreprise.'}","Mon, 08 Jun 2015 14:56:19 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=8, tm_hour=12, tm_min=56, tm_sec=19, tm_wday=0, tm_yday=159, tm_isdst=0)",http://www.lemonde.fr/tiny/4649713/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/architecture/article/2015/06/04/francoise-helene-jourda-pionniere-de-l-architecture-ecologique-est-morte_4647592_1809550.html'}, {'type': 'image/jpeg', 'length': '20660', 'href': 'http://s2.lemde.fr/image/2015/06/04/644x322/4647590_3_6247_l-architecte-francoise-helene-jourda_b96b689f0270164c78b2878a2fe95477.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/architecture/article/2015/06/04/francoise-helene-jourda-pionniere-de-l-architecture-ecologique-est-morte_4647592_1809550.html,"Françoise-Hélène Jourda, pionnière de l’architecture écologique, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Françoise-Hélène Jourda, pionnière de l’architecture écologique, est morte'}","L'architecte est décédée à Paris, dimanche 31 mai, à l’âge de 59 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'architecte est décédée à Paris, dimanche 31 mai, à l’âge de 59 ans.""}","Thu, 04 Jun 2015 16:05:33 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=4, tm_hour=14, tm_min=5, tm_sec=33, tm_wday=3, tm_yday=155, tm_isdst=0)",http://www.lemonde.fr/tiny/4647592/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/l-invite/article/2015/06/04/michel-mortier-designer-de-la-modernite-est-mort_4647586_4605690.html'}, {'type': 'image/jpeg', 'length': '28303', 'href': 'http://s1.lemde.fr/image/2015/06/04/644x322/4647584_3_68aa_michel-mortier_2b0da6b270f650f46d06fae96a14df47.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/l-invite/article/2015/06/04/michel-mortier-designer-de-la-modernite-est-mort_4647586_4605690.html,"Michel Mortier, designer de la modernité","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Mortier, designer de la modernité'}","Le fondateur de l’Atelier de recherche plastique (ARP) qui voulait développer un design pour tous s’est éteint, le 22 mai, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fondateur de l’Atelier de recherche plastique (ARP) qui voulait développer un design pour tous s’est éteint, le 22\xa0mai, à l’âge de 90 ans.'}","Thu, 04 Jun 2015 15:50:53 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=4, tm_hour=13, tm_min=50, tm_sec=53, tm_wday=3, tm_yday=155, tm_isdst=0)",http://www.lemonde.fr/tiny/4647586/,False
