links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2016/01/15/mort-de-l-acteur-britannique-alan-rickman_4847742_3476.html'}, {'type': 'image/jpeg', 'length': '22588', 'href': 'http://s2.lemde.fr/image/2016/01/18/644x322/4849105_3_e38e_un-hommage-a-l-acteur-britannique-a-la-gare-l_7b165e99ac3b44ea74929d86e85ff767.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2016/01/15/mort-de-l-acteur-britannique-alan-rickman_4847742_3476.html,L’acteur britannique Alan Rickman est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur britannique Alan Rickman est mort'}","L’interprète de Severus Rogue dans la saga « Harry Potter » est décédé d’un cancer à Londres, à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’interprète de Severus Rogue dans la saga «\xa0Harry Potter\xa0» est décédé d’un cancer à Londres, à l’âge de 69 ans.'}","Fri, 15 Jan 2016 06:46:04 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=15, tm_hour=5, tm_min=46, tm_sec=4, tm_wday=4, tm_yday=15, tm_isdst=0)",http://www.lemonde.fr/tiny/4847742/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/01/14/rene-angelil-le-mari-et-impresario-de-celine-dion-est-mort_4847698_3382.html'}, {'type': 'image/jpeg', 'length': '24486', 'href': 'http://s1.lemde.fr/image/2016/01/14/644x322/4847697_3_a3a8_rene-angelil-en-septembre-1999_7d77ceceaf3371c43d10cbe171107f89.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/01/14/rene-angelil-le-mari-et-impresario-de-celine-dion-est-mort_4847698_3382.html,"René Angélil, mari et imprésario de Céline Dion, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'René Angélil, mari et imprésario de Céline Dion, est mort'}","L’homme âgé de 73 ans souffrait d’un cancer. Il s’est éteint jeudi à son domicile de Las Vegas, dans le Nevada.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme âgé de 73 ans souffrait d’un cancer. Il s’est éteint jeudi à son domicile de Las Vegas, dans le Nevada.'}","Thu, 14 Jan 2016 23:44:21 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=14, tm_hour=22, tm_min=44, tm_sec=21, tm_wday=3, tm_yday=14, tm_isdst=0)",http://www.lemonde.fr/tiny/4847698/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/video/2016/01/14/alan-rickman-en-cinq-roles_4847650_3476.html'}, {'type': 'image/jpeg', 'length': '26082', 'href': 'http://s2.lemde.fr/image/2016/01/14/644x322/4847651_3_71da_l-acteur-britannique-alan-rickman-a-paris-en_61fb2b3227b4ed1c294366deaca22f59.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/video/2016/01/14/alan-rickman-en-cinq-roles_4847650_3476.html,Alan Rickman en cinq rôles,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alan Rickman en cinq rôles'}",L'acteur britannique est mort jeudi à l'âge de 69 ans des suites d'un cancer. Retour sur sa carrière au cinéma en cinq rôles.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'acteur britannique est mort jeudi à l'âge de 69 ans des suites d'un cancer. Retour sur sa carrière au cinéma en cinq rôles.""}","Thu, 14 Jan 2016 18:12:52 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=14, tm_hour=17, tm_min=12, tm_sec=52, tm_wday=3, tm_yday=14, tm_isdst=0)",http://www.lemonde.fr/tiny/4847650/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/sport/article/2016/01/14/mort-du-legendaire-halterophile-ukrainien-jabotinsky-le-grand-jabo_4847540_3242.html'}, {'type': 'image/jpeg', 'length': '27007', 'href': 'http://s1.lemde.fr/image/2016/01/14/644x322/4847534_3_8771_leonid-jabotinsky-sur-la-plus-haute-marche-du_2a6467d648116f46a5ba878f1d83efc5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/sport/article/2016/01/14/mort-du-legendaire-halterophile-ukrainien-jabotinsky-le-grand-jabo_4847540_3242.html,"Mort du légendaire haltérophile ukrainien Jabotinsky, le « Grand Jabo »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du légendaire haltérophile ukrainien Jabotinsky, le «\xa0Grand Jabo\xa0»'}",Le sportif était un ami et une des idoles d’Arnold Schwarzenegger. Il avait remporté les médailles d’or aux JO de 1964 à Tokyo et de 1968 à Mexico.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sportif était un ami et une des idoles d’Arnold Schwarzenegger. Il avait remporté les médailles d’or aux JO de 1964 à Tokyo et de 1968 à Mexico.'}","Thu, 14 Jan 2016 16:12:59 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=14, tm_hour=15, tm_min=12, tm_sec=59, tm_wday=3, tm_yday=14, tm_isdst=0)",http://www.lemonde.fr/tiny/4847540/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2016/01/14/l-acteur-alan-rickman-qui-incarna-severus-rogue-dans-harry-potter-est-mort_4847392_3476.html'}, {'type': 'image/jpeg', 'length': '22843', 'href': 'http://s2.lemde.fr/image/2016/01/14/644x322/4847421_3_ecfe_alan-rickman-a-incarne-le-personnage-de_482db3d78a0a7e5a4f03a6794c0a99d7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2016/01/14/l-acteur-alan-rickman-qui-incarna-severus-rogue-dans-harry-potter-est-mort_4847392_3476.html,L’acteur britannique Alan Rickman est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur britannique Alan Rickman est mort'}","Le Britannique, qui avait notamment joué le rôle de Severus Rogue dans la saga « Harry Potter », s’est éteint à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le Britannique, qui avait notamment joué le rôle de Severus Rogue dans la saga «\xa0Harry Potter\xa0», s’est éteint à l’âge de 69 ans.'}","Thu, 14 Jan 2016 13:57:41 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=14, tm_hour=12, tm_min=57, tm_sec=41, tm_wday=3, tm_yday=14, tm_isdst=0)",http://www.lemonde.fr/tiny/4847392/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2016/01/12/le-monde-du-spectacle-rend-hommage-a-michel-galabru_4846029_3382.html'}, {'type': 'image/jpeg', 'length': '27630', 'href': 'http://s1.lemde.fr/image/2016/01/12/644x322/4846028_3_bffe_le-cercueil-de-michel-galabru-lors-de-ses_564b8920f5792c5de595253151b1c5a7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2016/01/12/le-monde-du-spectacle-rend-hommage-a-michel-galabru_4846029_3382.html,Le monde du spectacle rend hommage à Michel Galabru,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le monde du spectacle rend hommage à Michel Galabru'}","De nombreuses personnalités et de nombreux anonymes ont rendu un dernier hommage mardi à Michel Galabru, mort le 4 janvier.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De nombreuses personnalités et de nombreux anonymes ont rendu un dernier hommage mardi à Michel Galabru, mort le 4\xa0janvier.'}","Tue, 12 Jan 2016 16:30:48 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=12, tm_hour=15, tm_min=30, tm_sec=48, tm_wday=1, tm_yday=12, tm_isdst=0)",http://www.lemonde.fr/tiny/4846029/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2016/01/11/david-bowie-cameleon-de-la-pop_4845480_3382.html'}, {'type': 'image/jpeg', 'length': '27036', 'href': 'http://s2.lemde.fr/image/2016/01/11/644x322/4845479_3_5bf3_2016-01-11-e9ca2a2-26504-hw9tzs_07587aeb06eab3fdf8a803e54b447c65.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2016/01/11/david-bowie-cameleon-de-la-pop_4845480_3382.html,"David Bowie, caméléon de la pop","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'David Bowie, caméléon de la pop'}","L’artiste britannique David Bowie, disparu à l’âge de 69 ans, a toujours su s’approprier la musique de son époque. Retour sur le parcours imprévisible d’un personnage hors norme.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste britannique David Bowie, disparu à l’âge de 69 ans, a toujours su s’approprier la musique de son époque. Retour sur le parcours imprévisible d’un personnage hors norme.'}","Mon, 11 Jan 2016 19:59:56 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=11, tm_hour=18, tm_min=59, tm_sec=56, tm_wday=0, tm_yday=11, tm_isdst=0)",http://www.lemonde.fr/tiny/4845480/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2016/01/11/le-cinema-l-autre-carriere-de-david-bowie_4845352_3382.html'}, {'type': 'image/jpeg', 'length': '42181', 'href': 'http://s1.lemde.fr/image/2016/01/11/644x322/4845351_3_ef0b_david-bowie-laisse-derriere-lui-une_9b58ed07b5a78630e9a78c7e562af678.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2016/01/11/le-cinema-l-autre-carriere-de-david-bowie_4845352_3382.html,"Le cinéma, l'autre carrière de David Bowie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le cinéma, l'autre carrière de David Bowie""}","Mort à 69 ans, David Bowie laisse derrière lui des dizaines d’albums et un public endeuillé. Mais au cours de sa carrière, le chanteur s’est aussi frotté au cinéma. Florilège de ses apparitions remarquées.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort à 69 ans, David Bowie laisse derrière lui des dizaines d’albums et un public endeuillé. Mais au cours de sa carrière, le chanteur s’est aussi frotté au cinéma. Florilège de ses apparitions remarquées.'}","Mon, 11 Jan 2016 16:42:08 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=11, tm_hour=15, tm_min=42, tm_sec=8, tm_wday=0, tm_yday=11, tm_isdst=0)",http://www.lemonde.fr/tiny/4845352/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://zepworld.blog.lemonde.fr/2016/01/11/bon-retour-dans-les-etoiles/'}, {'type': 'image/jpeg', 'length': '22516', 'href': 'http://s2.lemde.fr/image/2016/01/11/644x322/4845256_3_ae53_la-mort-de-david-bowie-vue-par-zep_853ddd3fdfd4ec9f68dd17522712825a.jpg', 'rel': 'enclosure'}]",http://zepworld.blog.lemonde.fr/2016/01/11/bon-retour-dans-les-etoiles/,"« Bon retour dans les étoiles », par Zep","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Bon retour dans les étoiles\xa0», par Zep'}","Le dessinateur Zep rend hommage à David Bowie, mort à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur Zep rend hommage à David Bowie, mort à l’âge de 69 ans.'}","Mon, 11 Jan 2016 15:15:28 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=11, tm_hour=14, tm_min=15, tm_sec=28, tm_wday=0, tm_yday=11, tm_isdst=0)",http://www.lemonde.fr/tiny/4845257/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/01/11/mort-de-david-bowie-le-monde-salue-un-genie-createur_4844946_3382.html'}, {'type': 'image/jpeg', 'length': '33262', 'href': 'http://s1.lemde.fr/image/2016/01/11/644x322/4844966_3_102c_files-this-file-photo-taken-on-april-20-1992_bcac92ddf286967bcd0120220a70165b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/01/11/mort-de-david-bowie-le-monde-salue-un-genie-createur_4844946_3382.html,Mort de David Bowie : le monde salue un génie créateur,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de David Bowie\xa0: le monde salue un génie créateur'}","Le monde de la musique pleure une source d’inspiration unique depuis les années 1970. David Cameron, premier ministre britannique, salue un « maître de la réinvention ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160119010350/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le monde de la musique pleure une source d’inspiration unique depuis les années 1970. David Cameron, premier ministre britannique, salue un «\xa0maître de la réinvention\xa0».'}","Mon, 11 Jan 2016 10:31:35 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=11, tm_hour=9, tm_min=31, tm_sec=35, tm_wday=0, tm_yday=11, tm_isdst=0)",http://www.lemonde.fr/tiny/4844946/,False
