links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/14/la-mort-du-syndicaliste-enseignant-guy-georges_5256726_3382.html'}, {'type': 'image/jpeg', 'length': '41970', 'href': 'http://s2.lemde.fr/image/2018/02/14/644x322/5256724_3_c072_guy-georges-au-centre-lors-d-une-m_ee9249c771d7b683a1feb85240abbf30.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/14/la-mort-du-syndicaliste-enseignant-guy-georges_5256726_3382.html,La mort du syndicaliste enseignant Guy Georges,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du syndicaliste enseignant Guy Georges'}",L’ancien secrétaire secrétaire général du Syndicat national des instituteurs est mort le 3 février Maisons-Alfort (Val-de-Marne).,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien secrétaire secrétaire général du Syndicat national des instituteurs est mort le 3\xa0février Maisons-Alfort (Val-de-Marne).'}","Wed, 14 Feb 2018 11:44:16 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=14, tm_hour=10, tm_min=44, tm_sec=16, tm_wday=2, tm_yday=45, tm_isdst=0)",http://www.lemonde.fr/tiny/5256726/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/14/mort-de-la-romanciere-et-journaliste-francoise-xenakis_5256639_3382.html'}, {'type': 'image/jpeg', 'length': '32143', 'href': 'http://s1.lemde.fr/image/2018/02/14/644x322/5256638_3_982f_francoise-xenakis-a-paris-en-2006_0707474557fde952160f9dad8246179c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/14/mort-de-la-romanciere-et-journaliste-francoise-xenakis_5256639_3382.html,Mort de la romancière et journaliste Françoise Xenakis,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la romancière et journaliste Françoise Xenakis'}","Auteure d’une vingtaine de romans et d’essais, Françoise Xenakis est morte lundi 12 février, à 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteure d’une vingtaine de romans et d’essais, Françoise Xenakis est morte lundi 12\xa0février, à 87 ans.'}","Wed, 14 Feb 2018 10:35:29 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=14, tm_hour=9, tm_min=35, tm_sec=29, tm_wday=2, tm_yday=45, tm_isdst=0)",http://www.lemonde.fr/tiny/5256639/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/14/henrik-de-danemark-mari-de-la-reine-margrethe-ii-est-mort_5256448_3382.html'}, {'type': 'image/jpeg', 'length': '42745', 'href': 'http://s2.lemde.fr/image/2018/02/14/644x322/5256447_3_ba5f_henrik-de-danemark-joue-les-fauconniers-le-8_437233d75cd26ee2aa4a793e528f97f8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/14/henrik-de-danemark-mari-de-la-reine-margrethe-ii-est-mort_5256448_3382.html,"Henrik de Danemark, mari bordelais de la reine Margrethe II, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Henrik de Danemark, mari bordelais de la reine Margrethe II, est mort'}","Agé de 83 ans, l’aristocrate girondin souffrait de « démence », selon la maison royale. N’ayant jamais obtenu le titre de roi, il avait demandé à ne pas être enterré avec son épouse.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 83 ans, l’aristocrate girondin souffrait de «\xa0démence\xa0», selon la maison royale. N’ayant jamais obtenu le titre de roi, il avait demandé à ne pas être enterré avec son épouse.'}","Wed, 14 Feb 2018 06:11:57 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=14, tm_hour=5, tm_min=11, tm_sec=57, tm_wday=2, tm_yday=45, tm_isdst=0)",http://www.lemonde.fr/tiny/5256448/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/13/michiko-ishimure-ecrivaine-japonaise-est-morte_5256254_3382.html'}, {'type': 'image/jpeg', 'length': '37684', 'href': 'http://s1.lemde.fr/image/2018/02/13/644x322/5256317_3_1b08_l-ecrivaine-japonaise-michiko-ishimure_88232a867b0a574b463ed6755a731d09.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/13/michiko-ishimure-ecrivaine-japonaise-est-morte_5256254_3382.html,"Michiko Ishimure, écrivaine japonaise, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michiko Ishimure, écrivaine japonaise, est morte'}","L’auteure s’était fait connaître en révélant la contamination au mercure de la mer de Shiranui, au Japon. Elle est décédée le 10 février, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteure s’était fait connaître en révélant la contamination au mercure de la mer de Shiranui, au Japon. Elle est décédée le 10\xa0février, à l’âge de 90 ans.'}","Tue, 13 Feb 2018 16:40:11 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=13, tm_hour=15, tm_min=40, tm_sec=11, tm_wday=1, tm_yday=44, tm_isdst=0)",http://www.lemonde.fr/tiny/5256254/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/12/john-perry-barlow-pionnier-de-la-liberte-d-internet-est-mort_5255754_3382.html'}, {'type': 'image/jpeg', 'length': '17807', 'href': 'http://s2.lemde.fr/image/2018/02/12/644x322/5255753_3_b45b_celui-qui-etait-aussi-parolier-du-groupe_ad145312ade0392fc0b35ccb66646312.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/12/john-perry-barlow-pionnier-de-la-liberte-d-internet-est-mort_5255754_3382.html,"John Perry Barlow, pionnier de la liberté d’Internet, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'John Perry Barlow, pionnier de la liberté d’Internet, est mort'}",Celui qui était aussi parolier du groupe Grateful Dead et rancher dans le Wyoming est l’auteur de la mythique « Déclaration d’indépendance du cyberespace »,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Celui qui était aussi parolier du groupe Grateful Dead et rancher dans le Wyoming est l’auteur de la mythique «\xa0Déclaration d’indépendance du cyberespace\xa0»'}","Mon, 12 Feb 2018 17:58:33 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=12, tm_hour=16, tm_min=58, tm_sec=33, tm_wday=0, tm_yday=43, tm_isdst=0)",http://www.lemonde.fr/tiny/5255754/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/11/mort-d-asma-jahangir-militante-pakistanaise-des-droits-de-l-homme_5255135_3382.html'}, {'type': 'image/jpeg', 'length': '31484', 'href': 'http://s1.lemde.fr/image/2018/02/11/644x322/5255133_3_2550_asma-jahangir-a-lahore-en-juin-2017_ce2f1cdfa26ac17fe6c2de54163c008b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/11/mort-d-asma-jahangir-militante-pakistanaise-des-droits-de-l-homme_5255135_3382.html,"Mort d’Asma Jahangir, militante pakistanaise des droits de l’homme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Asma Jahangir, militante pakistanaise des droits de l’homme'}","L’avocate, qui avait été rapporteur spécial des Nations unies pour le Conseil des droits de l’homme, a succombé à une crise cardiaque à l’âge de 66 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’avocate, qui avait été rapporteur spécial des Nations unies pour le Conseil des droits de l’homme, a succombé à une crise cardiaque à l’âge de 66 ans.'}","Sun, 11 Feb 2018 14:48:07 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=11, tm_hour=13, tm_min=48, tm_sec=7, tm_wday=6, tm_yday=42, tm_isdst=0)",http://www.lemonde.fr/tiny/5255135/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/11/le-compositeur-islandais-johann-johannsson-est-mort_5254994_3382.html'}, {'type': 'image/jpeg', 'length': '29355', 'href': 'http://s2.lemde.fr/image/2018/02/11/644x322/5254993_3_ae4e_johann-johannsson-le-11-janvier-2015_21f04078a7ed3401b8537b54a9b70906.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/11/le-compositeur-islandais-johann-johannsson-est-mort_5254994_3382.html,Le compositeur islandais Johann Johannsson est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur islandais Johann Johannsson est mort'}","Agé de 48 ans, le compositeur a été nommé deux fois aux Oscars, et notamment pour la bande originale de « Sicario », de Denis Villeneuve. Les causes de sa mort sont inconnues.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 48 ans, le compositeur a été nommé deux fois aux Oscars, et notamment pour la bande originale de «\xa0Sicario\xa0», de Denis Villeneuve. Les causes de sa mort sont inconnues.'}","Sun, 11 Feb 2018 05:57:56 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=11, tm_hour=4, tm_min=57, tm_sec=56, tm_wday=6, tm_yday=42, tm_isdst=0)",http://www.lemonde.fr/tiny/5254994/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/10/mort-de-john-gavin-ancien-acteur-et-diplomate-americain_5254959_3382.html'}, {'type': 'image/jpeg', 'length': '39623', 'href': 'http://s1.lemde.fr/image/2018/02/10/644x322/5254958_3_3746_john-gavin-en-novembre-1967_5e48aedc99639a1ca5fe8839e6e20513.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/10/mort-de-john-gavin-ancien-acteur-et-diplomate-americain_5254959_3382.html,"Mort de John Gavin, ancien acteur et diplomate américain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de John Gavin, ancien acteur et diplomate américain'}",L’acteur avait notamment été à l’affiche de « Psychose » d’Alfred Hitchcock avant de devenir ambassadeur des Etats-Unis au Mexique.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur avait notamment été à l’affiche de «\xa0Psychose\xa0» d’Alfred Hitchcock avant de devenir ambassadeur des Etats-Unis au Mexique.'}","Sat, 10 Feb 2018 20:41:18 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=10, tm_hour=19, tm_min=41, tm_sec=18, tm_wday=5, tm_yday=41, tm_isdst=0)",http://www.lemonde.fr/tiny/5254959/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/10/mort-de-l-acteur-reg-e-cathey-qui-interpretait-freddy-dans-house-of-cards_5254849_3382.html'}, {'type': 'image/jpeg', 'length': '44443', 'href': 'http://s2.lemde.fr/image/2018/02/10/644x322/5254847_3_ce6d_reg-e-cathey-en-avril-2017-a-new-york_f4602844affb07b1aa681470f43c09e5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/10/mort-de-l-acteur-reg-e-cathey-qui-interpretait-freddy-dans-house-of-cards_5254849_3382.html,"Mort de l’acteur Reg E. Cathey, qui interprétait Freddy dans « House of Cards »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’acteur Reg E. Cathey, qui interprétait Freddy dans «\xa0House of Cards\xa0»'}","Le comédien américain, qui remporta un Emmy Award en 2015, est mort à l’âge de 59 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien américain, qui remporta un Emmy Award en\xa02015, est mort à l’âge de 59 ans.'}","Sat, 10 Feb 2018 11:51:08 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=51, tm_sec=8, tm_wday=5, tm_yday=41, tm_isdst=0)",http://www.lemonde.fr/tiny/5254849/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/02/08/la-mort-du-resistant-sidney-chouraqui_5253914_3382.html'}, {'type': 'image/jpeg', 'length': '35985', 'href': 'http://s1.lemde.fr/image/2018/02/12/644x322/5255762_3_bfa6_sidney-chouraqui-en-2009-lors-de_581887309f7d6283bbcf1d0e4e981608.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/02/08/la-mort-du-resistant-sidney-chouraqui_5253914_3382.html,La mort du résistant Sidney Chouraqui,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du résistant Sidney Chouraqui'}","Le cofondateur du Mémorial du camp des Milles, ancien de la 2e division blindée, est mort le 3 février à l’âge de 103 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180217034248/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cofondateur du Mémorial du camp des Milles, ancien de la 2e division blindée, est mort le 3 février à l’âge de 103 ans'}","Thu, 08 Feb 2018 17:43:09 +0100","time.struct_time(tm_year=2018, tm_mon=2, tm_mday=8, tm_hour=16, tm_min=43, tm_sec=9, tm_wday=3, tm_yday=39, tm_isdst=0)",http://www.lemonde.fr/tiny/5253914/,False
